depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count,alpha_t,weak_contrib_ratio,collapse_proxy
1,0.495717257,-0.004282756,0.000000000,0.000000000,0.000000000,0,1.000000000,3,0.314166099,0.597455502,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,15,"ConstraintPropagation:2|Cost:1|Performance:1|Refactor:4|Reliability:3|Structural:4",1.656551123,6,3,254.679855347,441.118438721,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.090205826,0.500000000,0.996079981,0.000000000,0.018412635,0.000000000,0.000000000,66.332160950,"false",global_robust,3,3,1.212073326,254.679855347,2.099372625,441.118438721,27,12,2,3,0.050000001,0.090909094,0.000000000
38,0.364677101,-0.003264193,0.000000000,0.000000000,0.000000000,0,1.000000000,12,1.447899342,1.145586133,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,52,"ConstraintPropagation:4|Cost:4|Performance:4|Refactor:26|Reliability:10|Structural:4",1.452838540,6,12,44.210212708,103.252807617,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.943961263,0.995320022,0.030208442,0.000000000,0.056038760,0.001440000,66.332160950,"false",global_robust,12,1,0.139525935,44.210212708,0.325866163,103.252807617,594,264,1,4,0.050000001,0.016393442,0.000000000
39,0.361412913,-0.003264193,0.000000000,0.000000000,0.000000000,0,1.000000000,11,1.511100292,1.135044813,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,52,"ConstraintPropagation:4|Cost:4|Performance:4|Refactor:26|Reliability:10|Structural:4",1.452838540,6,11,48.229320526,107.303466797,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.943961263,0.995320022,0.030208442,0.000000000,0.056038760,0.001440000,66.332160950,"false",global_robust,11,1,0.152207345,48.229320526,0.338643938,107.303466797,495,220,1,4,0.050000001,0.016393442,0.000000000
40,0.358148724,-0.003264193,0.000000000,0.000000000,0.000000000,0,1.000000000,10,1.680437565,1.143808603,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,52,"ConstraintPropagation:4|Cost:4|Performance:4|Refactor:26|Reliability:10|Structural:4",1.452838540,6,10,79.578392029,128.133377075,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.943961263,0.995320022,0.030208442,0.000000000,0.056038760,0.001440000,66.332160950,"false",global_robust,10,1,0.251606137,79.578392029,0.405130059,128.133377075,405,180,1,4,0.050000001,0.016393442,0.000000000
41,0.354884535,-0.003264193,0.000000000,0.000000000,0.000000000,0,1.000000000,9,1.824835777,1.158059001,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,52,"ConstraintPropagation:4|Cost:4|Performance:4|Refactor:26|Reliability:10|Structural:4",1.452838540,6,9,88.420433044,132.630645752,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.943961263,0.995320022,0.030208442,0.000000000,0.056038760,0.001440000,66.332160950,"false",global_robust,9,1,0.279583216,88.420433044,0.419381171,132.630645752,324,144,1,4,0.050000001,0.016393442,0.000000000
42,0.351620346,-0.003264193,0.000000000,0.000000000,0.000000000,0,1.000000000,11,1.545412540,1.149154663,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,52,"ConstraintPropagation:4|Cost:4|Performance:4|Refactor:26|Reliability:10|Structural:4",1.452838540,6,11,48.229335785,107.303497314,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.943961263,0.995320022,0.030208442,0.000000000,0.056038760,0.001440000,66.332160950,"false",global_robust,11,1,0.152963087,48.229335785,0.340321451,107.303497314,495,220,1,4,0.050000001,0.016393442,0.000000000
43,0.348356128,-0.003264193,0.000000000,0.000000000,0.000000000,0,1.000000000,9,1.826358914,1.159220338,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,52,"ConstraintPropagation:4|Cost:4|Performance:4|Refactor:26|Reliability:10|Structural:4",1.452838540,6,9,88.420433044,132.630645752,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.943961263,0.995320022,0.030208442,0.000000000,0.056038760,0.001440000,66.332160950,"false",global_robust,9,1,0.279577672,88.420433044,0.419372827,132.630645752,324,144,1,4,0.050000001,0.016393442,0.000000000
44,0.345091939,-0.003264193,0.000000000,0.000000000,0.000000000,0,1.000000000,13,1.411079764,1.140919209,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,52,"ConstraintPropagation:4|Cost:4|Performance:4|Refactor:26|Reliability:10|Structural:4",1.452838540,6,13,40.809440613,99.614601135,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.943961263,0.995320022,0.030208442,0.000000000,0.056038760,0.001440000,66.332160950,"false",global_robust,13,1,0.129411772,40.809440613,0.315890282,99.614601135,702,312,1,4,0.050000001,0.016393442,0.000000000
45,0.341827750,-0.003264193,0.000000000,0.000000000,0.000000000,0,1.000000000,12,1.478173137,1.148914695,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,52,"ConstraintPropagation:4|Cost:4|Performance:4|Refactor:26|Reliability:10|Structural:4",1.452838540,6,12,66.315322876,119.968933105,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.943961263,0.995320022,0.030208442,0.000000000,0.056038760,0.001440000,66.332160950,"false",global_robust,12,1,0.209654570,66.315322876,0.379284263,119.968933105,594,264,1,4,0.050000001,0.016393442,0.000000000
46,0.338563561,-0.003264193,0.000000000,0.000000000,0.000000000,0,1.000000000,12,1.478791237,1.148821712,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,52,"ConstraintPropagation:4|Cost:4|Performance:4|Refactor:26|Reliability:10|Structural:4",1.452838540,6,12,66.315322876,119.968933105,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.943961263,0.995320022,0.030208442,0.000000000,0.056038760,0.001440000,66.332160950,"false",global_robust,12,1,0.209652066,66.315322876,0.379279703,119.968933105,594,264,1,4,0.050000001,0.016393442,0.000000000
47,0.335299373,-0.003264193,0.000000000,0.000000000,0.000000000,0,1.000000000,11,1.548657179,1.149728298,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,52,"ConstraintPropagation:4|Cost:4|Performance:4|Refactor:26|Reliability:10|Structural:4",1.452838540,6,11,48.229335785,107.303497314,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.943961263,0.995320022,0.030208442,0.000000000,0.056038760,0.001440000,66.332160950,"false",global_robust,11,1,0.152951732,48.229335785,0.340296209,107.303497314,495,220,1,4,0.050000001,0.016393442,0.000000000
48,0.332035184,-0.003264193,0.000000000,0.000000000,0.000000000,0,1.000000000,12,1.472049832,1.148629546,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,52,"ConstraintPropagation:4|Cost:4|Performance:4|Refactor:26|Reliability:10|Structural:4",1.452838540,6,12,66.315322876,119.968933105,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.943961263,0.995320022,0.030208442,0.000000000,0.056038760,0.001440000,66.332160950,"false",global_robust,12,1,0.209647030,66.315322876,0.379270583,119.968933105,594,264,1,4,0.050000001,0.016393442,0.000000000
49,0.328770995,-0.003264193,0.000000000,0.000000000,0.000000000,0,1.000000000,9,1.830905437,1.162667394,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,52,"ConstraintPropagation:4|Cost:4|Performance:4|Refactor:26|Reliability:10|Structural:4",1.452838540,6,9,88.420433044,132.630645752,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.943961263,0.995320022,0.030208442,0.000000000,0.056038760,0.001440000,66.332160950,"false",global_robust,9,1,0.279561639,88.420433044,0.419348687,132.630645752,324,144,1,4,0.050000001,0.016393442,0.000000000
50,0.325506806,-0.003264193,0.000000000,0.000000000,0.000000000,0,1.000000000,11,1.602644086,1.154430628,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,52,"ConstraintPropagation:4|Cost:4|Performance:4|Refactor:26|Reliability:10|Structural:4",1.452838540,6,11,72.343994141,123.903381348,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.943961263,0.995320022,0.030208442,0.000000000,0.056038760,0.001440000,66.332160950,"false",global_robust,11,1,0.228709877,72.343994141,0.391716063,123.903381348,495,220,1,4,0.050000001,0.016393442,0.000000000
