depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
41,0.368459314,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.961508274,2.163324594,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315490723,212.483993530,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037982821,274.315490723,0.825665593,212.483993530,135,60,1,4
42,0.365384907,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.962049961,2.154950619,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315490723,212.483993530,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037947416,274.315490723,0.825649261,212.483993530,135,60,1,4
43,0.362310499,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.962589264,2.146592617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315490723,212.483978271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037914515,274.315490723,0.825634241,212.483978271,135,60,1,4
44,0.359236121,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.963125765,2.138253450,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315460205,212.483978271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037884116,274.315460205,0.825620592,212.483978271,135,60,1,4
45,0.356161714,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.963659585,2.129934788,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315460205,212.483978271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037855983,274.315460205,0.825608194,212.483978271,135,60,1,4
46,0.353087336,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.964190483,2.121636868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315460205,212.483978271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037830234,274.315460205,0.825597107,212.483978271,135,60,1,4
47,0.350012928,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.964718878,2.113358021,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315460205,212.483978271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037806749,274.315460205,0.825587153,212.483978271,135,60,1,4
48,0.346938550,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.965244353,2.105104208,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315460205,212.483978271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037785530,274.315460205,0.825578511,212.483978271,135,60,1,4
49,0.343864143,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.965767384,2.096871376,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315460205,212.483978271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037766337,274.315460205,0.825570941,212.483978271,135,60,1,4
50,0.340789735,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.966287136,2.088665247,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315460205,212.483978271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037749410,274.315460205,0.825564563,212.483978271,135,60,1,4
